1.965661495923995972e-01,2.764015793800354004e-01,3.118062615394592285e-01,2.099278718233108521e-01,2.663967907428741455e-01,2.238064259290695190e-01,6.932154297828674316e-01,1.716313958168029785e-01,2.513827681541442871e-01,2.222976386547088623e-01
1.715772598981857300e-01,4.394702613353729248e-01,7.325498014688491821e-02,2.308764308691024780e-01,9.449701011180877686e-02,2.115759849548339844e-01,1.376246362924575806e-01,2.212311625480651855e-01,2.384907305240631104e-01,7.350518703460693359e-01
3.067750632762908936e-01,5.511885881423950195e-01,1.709278076887130737e-01,2.949442267417907715e-01,1.381047517061233521e-01,2.259800583124160767e-01,3.729812800884246826e-01,2.047422677278518677e-01,3.290628790855407715e-01,3.555489182472229004e-01
5.201829075813293457e-01,1.747696250677108765e-01,5.871193408966064453e-01,2.448695749044418335e-01,2.238260507583618164e-01,1.967641711235046387e-01,2.535870075225830078e-01,2.324394136667251587e-01,2.250593453645706177e-01,1.907737702131271362e-01
5.461812615394592285e-01,2.857744395732879639e-01,3.134083449840545654e-01,3.759411275386810303e-01,2.653616964817047119e-01,2.244110554456710815e-01,2.869719862937927246e-01,2.142537385225296021e-01,2.022905051708221436e-01,3.008427321910858154e-01
2.970224916934967041e-01,6.477720141410827637e-01,1.235153749585151672e-01,2.017052322626113892e-01,1.141336262226104736e-01,1.640856117010116577e-01,2.047268003225326538e-01,2.117888480424880981e-01,3.337740004062652588e-01,4.450895786285400391e-01
3.209344148635864258e-01,1.754963696002960205e-01,1.974827498197555542e-01,1.979933828115463257e-01,3.279949128627777100e-01,2.895992696285247803e-01,1.444119513034820557e-01,6.793516874313354492e-01,2.250491231679916382e-01,2.520562708377838135e-01
3.378254175186157227e-01,1.897806227207183838e-01,5.588656067848205566e-01,3.550879061222076416e-01,2.228700220584869385e-01,4.456586241722106934e-01,2.268945574760437012e-01,2.134011834859848022e-01,2.382944524288177490e-01,9.670070558786392212e-02
3.172806203365325928e-01,2.214931547641754150e-01,3.501642644405364990e-01,3.116293549537658691e-01,1.707022935152053833e-01,2.420155853033065796e-01,6.071835160255432129e-01,2.059884071350097656e-01,2.740355134010314941e-01,2.379843294620513916e-01
2.629744112491607666e-01,7.115492224693298340e-01,1.562596559524536133e-01,2.410635352134704590e-01,8.687973767518997192e-02,2.861837744712829590e-01,2.218069881200790405e-01,1.845204979181289673e-01,1.925862431526184082e-01,3.636325597763061523e-01
2.451813817024230957e-01,4.396477341651916504e-01,9.613822400569915771e-02,2.343141883611679077e-01,1.425575017929077148e-01,1.632800847291946411e-01,1.836481839418411255e-01,2.219844162464141846e-01,2.606869041919708252e-01,6.960645318031311035e-01
5.685812234878540039e-01,1.961744129657745361e-01,3.178698122501373291e-01,3.438065648078918457e-01,3.720619082450866699e-01,2.712208628654479980e-01,2.367175221443176270e-01,2.042749822139739990e-01,2.602832615375518799e-01,2.036788463592529297e-01
5.911881327629089355e-01,1.861099004745483398e-01,4.469036161899566650e-01,1.629468202590942383e-01,2.438214719295501709e-01,7.507508248090744019e-02,2.106999605894088745e-01,1.804756224155426025e-01,3.679214715957641602e-01,3.349147439002990723e-01
3.436354100704193115e-01,4.426285028457641602e-01,1.570172607898712158e-01,1.931261867284774780e-01,1.250695735216140747e-01,1.295049637556076050e-01,1.921536922454833984e-01,1.565061956644058228e-01,6.736472845077514648e-01,2.764250934123992920e-01
2.305416911840438843e-01,4.063239097595214844e-01,1.004281193017959595e-01,2.074099332094192505e-01,8.662369847297668457e-02,1.376568228006362915e-01,1.402422487735748291e-01,2.270644754171371460e-01,2.411906123161315918e-01,7.568319439888000488e-01
2.682458460330963135e-01,4.555443823337554932e-01,1.363969892263412476e-01,2.625157833099365234e-01,1.249559447169303894e-01,1.603416204452514648e-01,1.642719358205795288e-01,2.010546326637268066e-01,2.469446659088134766e-01,6.806551814079284668e-01
3.922790884971618652e-01,2.090445905923843384e-01,4.962701797485351562e-01,2.894345223903656006e-01,3.517230451107025146e-01,2.266126722097396851e-01,2.799193561077117920e-01,2.140688598155975342e-01,3.785740435123443604e-01,1.726267188787460327e-01
4.099631011486053467e-01,3.387847542762756348e-01,1.772992163896560669e-01,2.701956033706665039e-01,1.869831979274749756e-01,1.763371378183364868e-01,1.810948550701141357e-01,1.952289789915084839e-01,5.098994970321655273e-01,4.644887447357177734e-01
2.162905186414718628e-01,1.879303455352783203e-01,4.189142584800720215e-01,4.197262227535247803e-01,3.628586828708648682e-01,2.836902737617492676e-01,4.924662411212921143e-01,1.991078108549118042e-01,1.659625023603439331e-01,2.106756865978240967e-01
1.991991251707077026e-01,1.175003722310066223e-01,4.712316393852233887e-01,4.529994428157806396e-01,1.761670261621475220e-01,6.235005855560302734e-01,2.434351295232772827e-01,1.799063384532928467e-01,3.105138428509235382e-02,8.286564797163009644e-02
1.608570814132690430e-01,1.891231834888458252e-01,2.444336116313934326e-01,5.678352713584899902e-01,1.814686059951782227e-01,5.631530880928039551e-01,2.406445592641830444e-01,3.481777608394622803e-01,7.526929676532745361e-02,1.459361314773559570e-01
2.836249172687530518e-01,4.459738433361053467e-01,3.150283098220825195e-01,2.970860302448272705e-01,1.578842401504516602e-01,2.688942551612854004e-01,4.641512632369995117e-01,2.008531838655471802e-01,1.942387670278549194e-01,3.773892223834991455e-01
6.883792877197265625e-01,2.700686156749725342e-01,2.228432297706604004e-01,2.814393341541290283e-01,2.654895484447479248e-01,2.042011916637420654e-01,2.187233120203018188e-01,2.582660317420959473e-01,2.392939478158950806e-01,2.008585780858993530e-01
2.517384290695190430e-01,1.952943503856658936e-01,1.821671873331069946e-01,4.791245758533477783e-01,2.341406494379043579e-01,3.856632113456726074e-01,4.406767487525939941e-01,2.912366390228271484e-01,3.126978576183319092e-01,2.353504896163940430e-01
2.389003038406372070e-01,1.621737331151962280e-01,3.963576555252075195e-01,5.631738305091857910e-01,2.755748927593231201e-01,3.691630065441131592e-01,3.483350872993469238e-01,1.983102709054946899e-01,1.884035170078277588e-01,1.843344271183013916e-01
6.338651180267333984e-01,1.703143715858459473e-01,3.624681830406188965e-01,3.398591876029968262e-01,2.468256801366806030e-01,1.915436834096908569e-01,2.078904807567596436e-01,2.461337894201278687e-01,2.122211754322052002e-01,2.754460275173187256e-01
1.854097098112106323e-01,1.517632454633712769e-01,3.084550499916076660e-01,4.240666627883911133e-01,4.881008863449096680e-01,5.061223506927490234e-01,1.675945669412612915e-01,2.934941351413726807e-01,1.149514690041542053e-01,2.139420807361602783e-01
1.800024956464767456e-01,1.528320461511611938e-01,3.035641610622406006e-01,2.329034209251403809e-01,6.185668706893920898e-01,2.777060270309448242e-01,2.066548615694046021e-01,4.737473130226135254e-01,1.780380904674530029e-01,1.981422454118728638e-01
1.857946664094924927e-01,1.664329022169113159e-01,2.189220041036605835e-01,2.130314409732818604e-01,3.241055607795715332e-01,3.256435394287109375e-01,1.496343016624450684e-01,7.412912845611572266e-01,1.528318077325820923e-01,1.952494978904724121e-01
1.757886409759521484e-01,1.263275295495986938e-01,3.254739046096801758e-01,4.300855398178100586e-01,2.788752615451812744e-01,6.252410411834716797e-01,1.806062161922454834e-01,3.228290975093841553e-01,1.471284031867980957e-01,1.872195154428482056e-01
5.486174225807189941e-01,1.862420886754989624e-01,3.830033540725708008e-01,3.974808454513549805e-01,2.597396373748779297e-01,2.365826815366744995e-01,2.988420426845550537e-01,2.572229802608489990e-01,1.840882301330566406e-01,2.164611816406250000e-01
2.453747242689132690e-01,6.442795395851135254e-01,1.496860086917877197e-01,2.720187306404113770e-01,1.360879540443420410e-01,3.116576969623565674e-01,2.511863708496093750e-01,2.050999999046325684e-01,2.818542718887329102e-01,3.578297793865203857e-01
4.171261191368103027e-01,1.863558292388916016e-01,4.139987826347351074e-01,2.688394486904144287e-01,2.398170828819274902e-01,2.361116409301757812e-01,5.721506476402282715e-01,1.685571521520614624e-01,2.125282883644104004e-01,1.827854812145233154e-01
3.436293900012969971e-01,2.761870920658111572e-01,2.331882864236831665e-01,2.359409183263778687e-01,2.282916009426116943e-01,1.791471838951110840e-01,2.187527120113372803e-01,1.969753205776214600e-01,6.665972471237182617e-01,2.835136353969573975e-01
4.135239720344543457e-01,2.782343626022338867e-01,2.669285833835601807e-01,2.155207842588424683e-01,2.256048470735549927e-01,1.467413455247879028e-01,2.104612439870834351e-01,1.399218440055847168e-01,6.670054197311401367e-01,2.295316010713577271e-01
2.344228178262710571e-01,6.520934104919433594e-01,1.798842400312423706e-01,2.039152532815933228e-01,1.586049944162368774e-01,2.489792704582214355e-01,2.433880120515823364e-01,2.138632386922836304e-01,3.123677372932434082e-01,3.952027857303619385e-01
1.983428299427032471e-01,1.384781301021575928e-01,6.950042247772216797e-01,2.667898237705230713e-01,2.535816133022308350e-01,2.238177955150604248e-01,4.503422379493713379e-01,1.728832870721817017e-01,1.664695143699645996e-01,1.116658821702003479e-01
4.357817173004150391e-01,4.731795191764831543e-01,2.171380221843719482e-01,2.901738286018371582e-01,2.004065513610839844e-01,2.587176859378814697e-01,2.829494476318359375e-01,1.945073157548904419e-01,3.170660436153411865e-01,3.596160709857940674e-01
1.721335798501968384e-01,1.329703330993652344e-01,1.661115884780883789e-01,5.255613923072814941e-01,1.903145462274551392e-01,7.013663649559020996e-01,2.080389857292175293e-01,2.282786667346954346e-01,1.196262463927268982e-01,1.050942391157150269e-01
2.338631004095077515e-01,1.788396388292312622e-01,2.697674930095672607e-01,1.906502246856689453e-01,6.344391703605651855e-01,2.782556712627410889e-01,2.107837498188018799e-01,4.513965249061584473e-01,2.051642984151840210e-01,1.843424886465072632e-01
1.594715565443038940e-01,1.574606150388717651e-01,1.977643370628356934e-01,4.176920652389526367e-01,1.828425526618957520e-01,7.438069581985473633e-01,2.659095525741577148e-01,2.056454718112945557e-01,1.436070352792739868e-01,1.260814368724822998e-01
2.622570693492889404e-01,4.104793965816497803e-01,1.158179193735122681e-01,2.006243467330932617e-01,1.055491343140602112e-01,1.528354138135910034e-01,1.577237099409103394e-01,1.830834299325942993e-01,3.043269515037536621e-01,7.235698699951171875e-01
1.507693380117416382e-01,2.297713011503219604e-01,3.682939112186431885e-01,3.072923719882965088e-01,3.061968982219696045e-01,2.434928864240646362e-01,6.761969327926635742e-01,1.219652369618415833e-01,1.717064678668975830e-01,1.993951201438903809e-01
2.538395822048187256e-01,2.422728538513183594e-01,1.956834048032760620e-01,2.268970757722854614e-01,2.959973514080047607e-01,3.145107626914978027e-01,2.162007540464401245e-01,6.476223468780517578e-01,2.303471863269805908e-01,2.852127850055694580e-01
3.081251680850982666e-01,6.676462292671203613e-01,1.880917698144912720e-01,2.310121953487396240e-01,1.564650386571884155e-01,2.025940716266632080e-01,2.098332196474075317e-01,2.311114221811294556e-01,2.611620724201202393e-01,3.733476400375366211e-01
6.712783575057983398e-01,2.841322422027587891e-01,3.060715496540069580e-01,1.646153777837753296e-01,2.950662076473236084e-01,1.221171617507934570e-01,1.426486819982528687e-01,2.624036967754364014e-01,3.146847188472747803e-01,2.401431053876876831e-01
1.273597478866577148e-01,1.841744631528854370e-01,2.665996849536895752e-01,3.842007517814636230e-01,3.629711568355560303e-01,3.970776498317718506e-01,5.866821408271789551e-01,2.009402215480804443e-01,1.436904966831207275e-01,1.911415457725524902e-01
1.895156353712081909e-01,3.926865160465240479e-01,1.525046676397323608e-01,3.120213449001312256e-01,7.422914355993270874e-02,2.382804155349731445e-01,1.229959279298782349e-01,2.051251679658889771e-01,2.549808025360107422e-01,7.104640007019042969e-01
1.310377568006515503e-01,1.440233290195465088e-01,5.793948769569396973e-01,3.670943975448608398e-01,3.732199072837829590e-01,3.832015395164489746e-01,2.981258034706115723e-01,2.902769744396209717e-01,1.318641901016235352e-01,1.223329752683639526e-01
2.621223330497741699e-01,2.460795044898986816e-01,4.105736017227172852e-01,2.163214683532714844e-01,4.031468033790588379e-01,3.080895245075225830e-01,2.666081190109252930e-01,4.642730355262756348e-01,2.491851001977920532e-01,2.218155264854431152e-01
1.823482662439346313e-01,1.138762012124061584e-01,1.944285333156585693e-01,3.024025559425354004e-01,2.746766507625579834e-01,3.513598442077636719e-01,2.235990613698959351e-01,7.141593694686889648e-01,1.550810337066650391e-01,2.038633525371551514e-01
2.068173140287399292e-01,2.304085195064544678e-01,2.407979816198348999e-01,5.532584786415100098e-01,2.749386727809906006e-01,4.458247423171997070e-01,2.360171079635620117e-01,3.909477293491363525e-01,1.380832791328430176e-01,1.951862275600433350e-01
2.567052841186523438e-01,3.659402132034301758e-01,1.443444192409515381e-01,2.813534736633300781e-01,1.229660734534263611e-01,2.040649354457855225e-01,1.844411194324493408e-01,3.185436725616455078e-01,3.727355599403381348e-01,6.074631810188293457e-01
2.997356355190277100e-01,3.669770658016204834e-01,1.241367682814598083e-01,2.387894541025161743e-01,1.475722044706344604e-01,2.132869809865951538e-01,1.965089738368988037e-01,2.628511488437652588e-01,2.512834668159484863e-01,6.818631291389465332e-01
3.376584649085998535e-01,5.873475074768066406e-01,1.740787774324417114e-01,2.141596376895904541e-01,1.403440833091735840e-01,1.833468377590179443e-01,2.743298113346099854e-01,1.966343820095062256e-01,2.943209111690521240e-01,4.593284130096435547e-01
3.076779544353485107e-01,3.016798794269561768e-01,9.077942371368408203e-02,2.279682457447052002e-01,9.373199194669723511e-02,1.235321387648582458e-01,1.593167036771774292e-01,2.694901227951049805e-01,3.959746062755584717e-01,6.893943548202514648e-01
1.949875205755233765e-01,2.310438156127929688e-01,2.038648128509521484e-01,2.484900504350662231e-01,2.514892816543579102e-01,4.011972248554229736e-01,2.135399132966995239e-01,6.856621503829956055e-01,1.575239449739456177e-01,2.013423889875411987e-01
6.406580209732055664e-01,2.699735164642333984e-01,3.482688069343566895e-01,2.292732745409011841e-01,2.655164003372192383e-01,1.613600701093673706e-01,1.695475876331329346e-01,2.521022856235504150e-01,2.650897502899169922e-01,2.893159389495849609e-01
2.034472972154617310e-01,7.455105781555175781e-01,1.254035830497741699e-01,1.779738068580627441e-01,9.289283305406570435e-02,1.602709889411926270e-01,2.268057912588119507e-01,1.468796283006668091e-01,2.782926261425018311e-01,4.130924940109252930e-01
2.077521532773971558e-01,1.623494774103164673e-01,2.306942790746688843e-01,6.828716397285461426e-01,2.590802013874053955e-01,4.251782894134521484e-01,2.207765281200408936e-01,1.706533581018447876e-01,1.900632232427597046e-01,2.214953303337097168e-01
1.736074686050415039e-01,1.343301832675933838e-01,2.018984407186508179e-01,5.455046296119689941e-01,2.474933117628097534e-01,5.927156209945678711e-01,2.200627624988555908e-01,3.511998951435089111e-01,9.279911220073699951e-02,1.432904750108718872e-01
2.519905567169189453e-01,1.897165924310684204e-01,4.137158095836639404e-01,2.756973505020141602e-01,4.668696522712707520e-01,3.054599463939666748e-01,2.840370535850524902e-01,4.043215513229370117e-01,2.333667725324630737e-01,2.084527164697647095e-01
1.888563781976699829e-01,1.987342089414596558e-01,3.804018795490264893e-01,3.067831099033355713e-01,3.581950664520263672e-01,2.344032227993011475e-01,5.851538777351379395e-01,2.218865305185317993e-01,2.615883350372314453e-01,2.066415548324584961e-01
2.239380776882171631e-01,1.529442369937896729e-01,2.215509116649627686e-01,6.000805497169494629e-01,2.411415427923202515e-01,4.852687716484069824e-01,1.921214163303375244e-01,2.984553277492523193e-01,1.220393255352973938e-01,2.876864969730377197e-01
